universities	0.54998213	99
engines	0.55003417	95
liberal	0.55005515	98
collection	0.5500699	98
engine	0.55007744	96
closer	0.55011576	91
the christian	0.5501266	97
tempered	0.5502027	98
accept	0.5503505	97
season	0.550431	97
price	0.5505285	98
repeatedly	0.5505433	98
vaccine	0.55081296	98
female	0.55093867	91
possible	0.5509471	98
snake	0.5509998	98
addition	0.55107623	95
written	0.55110085	99
display	0.55110484	91
poison	0.55110574	96
social	0.551149	94
industrial	0.55115604	95
coaches	0.5511724	97
concept	0.55128586	92
minicipal	0.55135643	96
nikolov	0.5514319	94
ludmila	0.55146545	92
demonstration	0.5514837	100
uefa	0.5515412	93
soldiers	0.551552	93
eparchy	0.55156016	96
karlovo	0.5516058	99
fermentation	0.55161136	99
relatives	0.551676	93
thread	0.5516783	99
evksinograd	0.55168474	98
somalia	0.5516905	98
finish	0.5517489	95
calculations	0.551756	96
velingrad	0.5518036	98
elisaveta	0.55185544	99
october	0.55186296	94
before	0.55190384	95
sharply	0.5519058	98
grandma	0.55190974	97
homeland	0.5519514	98
alpha	0.5519624	92
karakachans	0.55202204	97
nine	0.55204093	92
the help	0.55208653	93
cytoplasm	0.5521145	98
antyciclone	0.5521227	94
unit	0.5521959	98
rule	0.5522056	96
involved	0.55224484	92
copy	0.55231297	91
help	0.55236816	92
max	0.5524141	90
coal	0.5524873	97
disarthria	0.5525155	99
stara zagora	0.55258244	98
root	0.55265135	98
civilization	0.5527108	94
finland	0.55276304	96
cinema	0.552773	84
aspects	0.552796	100
carthage	0.55281854	96
mary	0.55282456	98
degree celsius	0.5528778	98
velichkov	0.5529871	95
clothes	0.5531939	94
taste	0.5532435	97
cia	0.55333805	98
the ships	0.5534678	98
dynasties	0.5534853	97
mucosa	0.553495	98
finals	0.553495	96
bomb	0.55357355	97
niger	0.553671	97
deunov	0.5536888	100
archimedes	0.5536936	95
inclusion	0.55373055	99
diversity	0.5537456	98
nomination	0.55375636	98
beaten	0.5537828	99
haskovo	0.5539581	97
dance	0.5540621	96
participation	0.5540632	98
slavic	0.554093	99
the strongest	0.554176	93
descendants	0.55419916	100
met	0.5542221	97
could	0.5542317	98
boy	0.5542395	94
sugar	0.55443317	96
religion	0.5544838	100
nirvana	0.55449885	95
afghanistan	0.55452037	97
octavian	0.55454135	94
rent	0.5545864	99
artery	0.5546163	98
mineral	0.5546165	91
i	0.55464417	92
ruse	0.5546828	97
generally	0.55469215	98
career	0.5547358	100
hour	0.55479556	96
translations	0.5547997	91
feast	0.55485106	95
airport	0.55490696	96
environment	0.5549156	97
serious	0.5549189	91
honey	0.5549785	93
contact	0.55498457	96
signals	0.5549969	97
levski	0.5550192	98
server	0.5550194	96
vews	0.55510545	95
mina	0.5551613	97
distinguished	0.55522466	100
ratio	0.55526894	97
show	0.55528736	92
exceptions	0.555304	100
blood circulation	0.5553371	97
values	0.5553749	97
events	0.55542433	96
passenger	0.55548215	96
ledenika	0.55557823	99
airports	0.5556604	99
thousands	0.55566055	95
gifts	0.5556884	91
kostadinov	0.5557337	99
bolivia	0.5557843	97
musculature	0.55592835	94
tendency	0.5559294	98
dupnitsa	0.5559494	97
pearl	0.55595535	100
regional	0.55595917	97
basis	0.55600643	98
node	0.55613196	95
kardjali	0.5562159	100
widespread	0.5562545	98
end	0.5562867	91
electron	0.5563201	92
keys	0.556401	96
length	0.5564122	98
eridan	0.5564377	88
beat	0.55646497	95
dimov	0.5564849	94
qualifications	0.556567	97
human	0.55664	96
yambol	0.55664814	99
the order	0.55676347	99
dalchev	0.5568516	92
mature	0.5568549	99
constituted	0.55689496	99
the ottoman	0.55697775	97
free	0.55699813	97
muscle	0.5570011	98
containing	0.55702335	98
bank	0.55736953	100
determination	0.55740905	98
judicial	0.55742264	98
turn	0.55744874	93
accuracy	0.5574545	98
diabetes	0.5576508	98
statue	0.5576947	91
registered	0.5576995	96
electricity	0.5577374	99
hire	0.5577905	97
participations	0.5578723	99
gain	0.5578757	99
prime	0.5578828	96
rotate	0.55794317	87
global	0.55798453	98
now	0.5580205	96
heirs	0.55802417	98
meeting	0.558025	100
the islands	0.5581126	96
chess	0.55822384	96
playground	0.5582385	100
alexandrov	0.5582408	98
destiny	0.55830103	99
korea	0.558345	98
slaves	0.55834615	100
minh	0.5584174	95
character	0.5584642	91
instrument	0.5585144	97
lanka	0.5585892	96
dimitrovgrad	0.55860007	97
sc	0.55860984	96
ask	0.5586983	93
the face	0.55872786	100
vocabulary	0.55873585	94
johny	0.5587399	98
zagora	0.5588384	97
look	0.55883867	89
babylon	0.55886173	100
intestine	0.5588697	99
led	0.55887514	95
exchange	0.5588904	93
sofian	0.55893207	95
nasko	0.5589448	95
networks	0.5589808	96
college	0.5589952	96
ussr	0.55901635	94
panayot	0.559018	93
sinus	0.55904436	97
radioactivity	0.5590574	92
raised	0.5591817	98
continue	0.5591978	93
following	0.5592723	96
groups	0.55938256	98
soldier	0.5594675	98
storage	0.55958164	97
attribute	0.5595885	99
looks	0.559632	97
gift	0.55964893	94
dinner	0.5596661	95
primary	0.5597142	92
miguel	0.56000024	97
title	0.56005186	95
disks	0.56009066	99
shop	0.5601684	96
rights	0.5601747	97
plasma	0.56019557	97
currency	0.56041825	96
crest	0.56042343	82
oecd	0.56046	98
fault	0.56052923	96
tibet	0.56055534	98
singers	0.5605585	98
police	0.56059694	99
tunnels	0.5606169	95
zivkova	0.5606924	96
today	0.5606971	100
fetus	0.5607325	97
saxe-coburg-gotha	0.5607928	91
blagoevgrad	0.56079394	98
ivo	0.56079906	96
trifonov	0.56086475	99
eyesight	0.56086934	96
mongolia	0.56087285	95
occurrence	0.56087995	96
marine, infantry	0.5609009	96
limit	0.5609671	96
theodore	0.5609851	99
kosovo	0.5609894	96
existentialism	0.5610271	96
hail	0.5612029	96
expresed	0.56124085	97
institute	0.5612502	98
view	0.5613662	88
see	0.5613674	94
grammy	0.5614196	100
championship	0.5614359	97
trojan	0.56157255	98
type	0.5615753	89
arteries	0.56157905	98
rusenski	0.56159663	96
hole	0.561605	98
fishing	0.56166095	95
evtimiy	0.561674	94
just	0.5617532	97
atanasov	0.5617597	100
welcome	0.5618955	90
on	0.561909	88
folk	0.5619477	20
institution	0.5620387	92
chemical	0.5620477	98
triton	0.5620494	96
conducting	0.56206095	98
lesions	0.56207746	97
infantry	0.5621016	97
spices	0.562181	96
books	0.562415	97
situation	0.5624592	97
neurological	0.56254756	97
special	0.56256545	88
socrat	0.5625726	100
solar	0.56267875	100
insufficient	0.56272	97
supporters	0.5627227	96
opening	0.5627562	99
located	0.56281626	99
jk	0.56281894	100
focus	0.5628753	98
parties	0.5628763	97
increasing	0.56301475	96
falcon	0.56306833	91
religions	0.5631244	97
organs	0.5631485	92
asteroids	0.56315833	96
defined	0.5631586	99
metallica	0.5632142	98
holy	0.56327367	97
fever	0.5632848	98
ancient greek	0.56333524	100
escape, avoid	0.5634105	94
missiles	0.56353647	96
who	0.5635514	98
kataiski	0.5636305	96
bojilov (name)	0.56363267	95
proceedings	0.5636731	95
strips	0.5637077	92
assistant	0.5637299	96
argentina	0.56379485	98
congo	0.56380695	97
cornea	0.56385154	97
tryavna	0.5638618	91
women	0.56393576	98
theodosius	0.5639434	97
agents	0.5640225	95
bob	0.5640565	99
english	0.56408244	99
week	0.56411564	94
levski - spartak	0.56415904	99
exports	0.5642485	96
amounts	0.564254	95
genre	0.56433296	98
hypothesis	0.56441164	96
ablin	0.56448436	92
nigeria	0.5645095	99
molecular	0.5645983	98
coca	0.56462336	96
the healthcare system	0.5646604	95
asenovgrad	0.5647348	100
rules	0.5648142	96
cotract	0.5648397	99
athol	0.5648909	100
youth	0.5649105	94
private	0.5649858	95
cleopatra	0.56499267	98
lungs	0.56507456	95
crude	0.5651127	97
weapons	0.56521946	97
mail	0.56522375	90
reject	0.5652567	97
shine	0.56544137	97
angelov	0.5654454	97
plutarch	0.5654907	93
brazilian	0.56549376	99
pass	0.56551814	98
saints	0.56557655	95
approval	0.56561863	96
dignity	0.5656259	98
hip	0.5656737	98
term	0.5657314	98
royal	0.56575704	89
back	0.5658739	99
throw	0.5659201	93
young	0.5659473	97
limited	0.56595546	91
viertnam	0.5660169	98
sex	0.5660193	94
valve	0.56608045	93
serres	0.5661043	100
hotels	0.5662314	99
centuries	0.56624234	94
detachment	0.5662471	96
cave	0.5663215	97
composers	0.5664034	98
dynasty	0.5664121	100
crash	0.566422	98
astronomical	0.5665002	99
language	0.56650436	98
mole	0.5665469	100
day	0.5665542	88
opponents	0.566564	98
plovdiv	0.56657964	100
alloy	0.5665853	98
zhekov	0.5665939	98
half	0.5666349	98
weaponry	0.5667436	97
ivanova	0.56676555	82
daby	0.56679	94
angola	0.56679976	99
memphis	0.5669049	97
electric	0.56691754	89
namibia	0.56696206	98
resorts	0.5669824	94
cases	0.5669856	99
children	0.56701314	97
metropolitan	0.5670264	95
botevgrad	0.5670529	100
villages	0.5671324	94
rainfall	0.5671806	93
oil	0.5671874	100
hall	0.56725544	99
panagyurishte	0.5672871	100
belts	0.56732786	100
phases	0.5673532	89
pachino (name)	0.5673836	100
nickname	0.56739855	100
spheres	0.5674988	97
offers	0.5676466	93
council of ministers	0.56765664	100
n.	0.56777334	93
medicines	0.56786394	98
clothing	0.56787103	95
destroyed	0.5679869	93
age	0.56809473	94
combinations	0.5681631	97
book	0.5681698	96
vote	0.56828034	98
failed	0.5683601	98
ore	0.56841314	99
colors	0.5684751	91
opera	0.5685361	97
caspian	0.5685757	99
tobacco	0.5687416	98
foreign	0.56875396	98
eight	0.56883997	96
confucius	0.5688842	96
sirakov	0.56889224	97
blackmoor	0.56899124	93
range	0.569011	96
samokov	0.5690548	97
cats	0.56909966	92
achieves	0.56913364	99
pazardzhik	0.5691937	97
carme	0.5692215	94
changes	0.5692412	97
nikolay	0.56925327	92
tennis	0.56929255	98
emancipation	0.56929296	99
emil	0.5692942	94
<	0.5693261	97
milky	0.56932724	96
equivalent	0.5693417	96
comparatively	0.5694345	98
acute	0.5695777	94
the characteristics	0.5696249	100
physics	0.56976163	20
astronaut	0.56978166	97
points	0.569911	95
nerve	0.5699488	100
send	0.5699864	87
chinese	0.5699969	96
madagascar	0.570006	95
therefore	0.57001233	99
vampires	0.5700336	89
pelin	0.57003933	87
franklin	0.570141	99
scandal	0.5701767	94
misses	0.5701995	98
membership	0.5702127	99
arabian	0.57029533	94
axis	0.57032675	96
risks	0.5703435	99
observatory	0.5703721	98
interests	0.57038933	95
steel	0.570401	95
aeneas	0.5704951	98
go	0.57059604	94
cousin	0.57065845	89
hotel	0.5707412	97
disseminted	0.5707641	97
queen	0.5708074	93
algeria	0.5708294	97
holocaust	0.5708366	96
coffee	0.57084256	95
troyan	0.57087344	93
proximity	0.5709532	93
mitropolis	0.5709862	87
temperature	0.57109904	91
location	0.5711572	85
major	0.5714308	92
progres	0.57147235	98
bishop	0.57158875	96
pools	0.57166064	96
kong	0.5716829	95
lava	0.57170606	95
rock	0.57178557	99
remove	0.57179	98
ajax	0.57179296	95
felt	0.57182133	91
invited	0.571839	97
brandy	0.5719005	98
syria	0.5719041	99
event	0.57194585	98
place	0.57195175	96
exception	0.57200474	93
return	0.57215375	94
head	0.5721731	95
one	0.5722831	92
available	0.5722852	95
equipment	0.5723622	99
kingdom	0.57238096	86
croatian	0.57240975	97
increase	0.5724757	98
adults	0.5725421	97
associated	0.5725527	100
child	0.57260853	95
the reign / the tzardom	0.57272446	97
kyustendil	0.5727488	95
p	0.5727634	91
lovech	0.5728291	95
river struma	0.57288975	95
live	0.5729694	87
room	0.5730787	91
america	0.57312983	93
patriarchate	0.5731725	98
terrain	0.57325184	98
exact	0.57327163	95
sclerosis	0.5732862	96
nato	0.57332146	86
north	0.5733616	91
actions	0.5733853	95
silistra	0.5734165	99
export	0.57355237	96
forward	0.573579	93
su	0.5736841	99
town	0.57372075	95
lorisids	0.5737775	97
website	0.5737997	99
tolls	0.57381177	96
janeiro	0.57402515	94
monthly	0.57414854	96
sound	0.57418984	96
audience	0.5742351	99
the real	0.57428634	95
leone	0.57439554	96
vietnam	0.57441187	98
farming	0.5744541	97
excellent	0.5744636	93
curd	0.5745254	97
vine	0.57454425	96
chest	0.5745591	95
battle	0.5746355	93
departments	0.5746718	96
david (name)	0.57474136	94
bone	0.57477534	99
insects	0.57478726	97
optics	0.57481176	93
seasons	0.5748707	97
geo	0.5748886	95
tact	0.5749569	98
copper	0.57505476	95
kenya	0.57507586	99
done	0.57507807	96
boys	0.5751254	95
suspects	0.57514375	95
beijing	0.5751481	98
rally	0.5753024	85
wiki	0.5753213	94
delta	0.57532275	95
continental	0.5753944	97
caliphate	0.5754736	95
positions	0.5754767	98
the risk	0.5754844	94
gloria	0.5754884	98
arthemisia	0.57549226	97
riots	0.5755439	99
zimbabwe	0.57558715	98
the european	0.57564443	96
category	0.5756851	97
nature	0.5756914	97
uncle	0.5757477	100
founder	0.5757903	92
buy	0.57580304	93
camden	0.5758271	99
mbambane	0.57587063	96
stalingrad	0.5758719	97
sahara	0.5758736	91
paraskeva	0.575892	98
populations	0.5758964	98
markets	0.575902	100
the teeth	0.57594424	97
michelangelo	0.57597876	99
via	0.5760215	99
burgas	0.57602775	100
temperatures	0.576039	94
constitute	0.57607067	100
constitutional	0.5760885	97
constantinople	0.5761513	97
properties	0.57616735	96
mecca	0.5761721	96
castro	0.57627356	97
width	0.57634723	98
atria	0.5763484	100
kuwait	0.5763552	97
alcohol	0.57640743	97
las	0.5764228	91
veins	0.57646585	96
sweden	0.576493	97
pioneer	0.5765605	98
spartacus	0.5765842	96
stems	0.5766626	96
tendon	0.5767395	95
hisarya	0.5767794	99
potter	0.5767981	99
remind	0.5768146	96
anatomy	0.57683367	94
edie	0.5768414	91
trojans	0.5768808	100
electrons	0.5768843	96
theatres	0.5768968	98
ludvig	0.57694185	99
lizzie	0.57695514	99
lymph	0.57703316	97
beta	0.5770771	91
official	0.5771973	98
gabrovo	0.57732016	98
glass	0.57739776	93
interface	0.57742274	95
abrittus	0.5775331	95
shakespeare	0.5775364	99
common	0.57755417	99
schools	0.577579	99
ali	0.5776257	97
taken	0.5776696	99
iceland	0.577865	100
attitude	0.5778709	97
worldwide	0.5779087	95
the rocks	0.5779728	97
whom	0.57799983	95
rush	0.5781836	96
country	0.5782532	93
yana	0.5783	100
of	0.57830846	94
b	0.578326	93
gas	0.5783318	94
gabrovo's	0.57842505	97
turkic	0.57852864	100
vincent	0.5785425	97
the motorway	0.57855827	95
merilyn	0.5786394	91
true	0.57865804	92
sopot	0.5786824	97
leopold	0.5787028	94
helium	0.57871604	96
khan	0.5787729	98
men's	0.57878447	99
festivals	0.57879114	100
ten	0.5787926	96
bird	0.57884014	96
village	0.5789609	93
krakra	0.5790287	98
dracula	0.5790342	100
coffers	0.5790774	96
crassus	0.57913035	95
rudolph	0.5791309	96
turkmenistan	0.57918996	100
peninsula	0.57920957	98
wires	0.5792345	95
trinity	0.5792717	93
anthem	0.5793196	94
the marijuana	0.5793911	96
serdika	0.57940364	97
egypt's	0.57941264	100
neighborhoods	0.57943815	100
items	0.57967997	96
battles	0.57970285	97
plants	0.57978094	98
save	0.5797819	97
climate	0.57979345	90
radios	0.57994294	95
distances	0.58014035	96
sandanski	0.58019066	98
soils	0.580233	97
tissues	0.5802785	98
climatology	0.58031887	96
ck	0.5804355	90
characteristics	0.58060473	99
titles	0.5806218	96
algae	0.5807474	99
luther	0.5807539	97
damian	0.5808106	97
advance	0.58082134	97
turnovo's	0.58083326	96
radio	0.5808634	92
kubrat	0.5808761	94
extends	0.5808946	100
theories	0.5809407	97
percent	0.58100224	98
shumen	0.5810621	99
classification	0.581151	97
archipelago	0.5812072	95
theophanes	0.5813271	100
eve	0.58139354	97
mantineya	0.58152765	100
razgrad	0.5815457	98
legislative	0.5816108	98
kefir	0.58169734	97
swimming	0.5817293	95
peru	0.5817878	97
established	0.58179367	97
liver	0.58181024	95
characteristic	0.581861	98
we can	0.58197105	97
syndrome	0.58197266	94
spherical	0.58197314	93
walk round	0.5820789	97
blood	0.5821156	97
passes	0.58214104	96
time	0.58218825	95
von	0.58229625	99
status	0.5823008	98
vasil	0.5824162	93
flavius	0.5824826	96
nis	0.5825264	100
fc	0.5825276	88
vazov	0.58253926	96
turkey	0.5826026	98
nikolova	0.5826082	94
natural park	0.5826778	94
glands	0.58272994	98
bearing	0.582746	96
algorithm	0.5828543	93
the situation	0.5828592	97
measurements	0.5829863	93
tel	0.58301306	96
grigor	0.5830494	97
grand	0.58305967	98
agriculture	0.58310574	98
densely	0.58317995	98
neighbors	0.583189	97
kephir	0.58322346	97
vidin	0.5832445	20
etymology	0.5832492	99
zhivkov	0.5833193	95
estabilished	0.58344597	97
expressed	0.58347034	94
manado	0.5834824	90
horn	0.583516	93
impeachment	0.58354324	97
variable	0.5835848	92
j. (initial)	0.58359313	96
in the evening	0.5836645	95
nerves	0.58368176	98
likes	0.58376473	96
submitted	0.58389807	96
shoes	0.5839858	94
boulevards	0.5840592	98
slavery	0.5840701	99
sharp	0.58436614	94
vitamine	0.584399	99
tribine	0.58439904	100
kamchia	0.5844032	99
stomach	0.5844696	99
organelles	0.5845102	100
anna	0.58460414	97
balsal	0.5846267	99
peacemaker	0.5847417	97
duke	0.5847609	99
kovatchev (name)	0.58479214	100
p. (initial)	0.58481663	96
technics	0.5848686	97
search	0.58490014	97
vertical	0.5849143	95
most densely	0.5849535	97
candidates	0.5850481	97
categories	0.5850742	95
the plane	0.58508825	99
series	0.58511585	94
ethnic	0.5852545	96
eleven	0.58525556	97
middle age	0.5852862	98
atlantic	0.5853312	98
hippopotamidae	0.5853335	95
antarctica	0.5853594	97
badroom	0.5854603	93
stores	0.5855179	97
nearby	0.5855643	89
shape	0.5855808	92
floors	0.5856399	91
secret	0.5856506	99
compound	0.585744	97
bearings	0.5858394	97
vera	0.5858611	96
charon	0.585919	96
sale	0.58593816	95
the capital	0.5859539	96
iskra	0.5860131	97
the symbol	0.58605874	98
ureter	0.5860808	95
given	0.58617574	99
chief	0.58619666	98
l	0.5862284	90
euro	0.58624464	99
old	0.5862505	96
department	0.58625567	97
the	0.5863631	88
ohm	0.58661425	96
forestry	0.5868313	99
battery	0.58687294	88
orbital	0.5868987	95
orbite	0.5869355	98
impetus	0.58695287	96
disappointed	0.5869806	94
sabines	0.5870092	98
rings	0.5870716	97
deals	0.58716977	95
scripture	0.5872172	98
the byzantine	0.58725744	96
koprivshtica	0.5872915	97
formations	0.58736634	98
isaac	0.58738756	92
gender	0.5873881	97
rating	0.5874742	94
hristo	0.58750415	96
neuilly	0.58754236	98
strait	0.5875932	98
scene	0.58764684	98
oryahovica	0.5878111	98
stage	0.58789045	91
ruin	0.5879475	95
shores	0.587971	98
station	0.58802116	91
cortex	0.5882387	94
karakachan	0.5882403	99
british	0.5882417	97
clergy	0.588257	97
frequencies	0.58829194	95
route	0.5883053	97
neighborhood	0.58834565	96
chemicals	0.5886196	96
fifa	0.58863246	96
alaska	0.5886374	97
empires	0.5886466	96
graphite	0.58870673	94
sulfur	0.58871573	97
received	0.5887493	94
forum	0.58881134	97
clock / hourglass	0.5889058	98
cupressus	0.58897406	30
patient	0.58897924	95
express	0.58899117	93
butter	0.5890626	99
trench	0.5891298	98
moldova	0.589167	93
kostadin	0.5891776	94
writings	0.58917993	99
most popular	0.5891839	97
the beatles	0.5892049	96
promises	0.5892234	99
sliven	0.5892901	97
danish	0.5893396	94
vampire	0.5894022	93
public	0.58942443	97
housing	0.5894418	98
version	0.58944553	97
lower	0.58947235	98
message	0.58947784	91
museums	0.58954	99
dubai	0.589588	94
uruguay	0.5896268	100
cat	0.589713	94
skopje	0.5897167	99
enzymes	0.58972293	93
vicar	0.58989054	98
rusev	0.5899409	98
komnenos	0.5899722	98
newton	0.59003353	98
routes	0.59020346	89
popov	0.5902067	97
flat	0.59033704	98
virgo	0.5903557	98
vegetable	0.5903752	97
festival	0.5904279	99
sergei	0.59044373	98
olympic	0.5904668	99
bistrica	0.5905313	93
the cosmos	0.59053284	97
biography	0.59057736	97
fidel (name)	0.5906961	96
records	0.5907043	91
irrigation	0.5909302	97
san stefano	0.5909656	100
pharaohs	0.59099495	96
comments	0.5909976	97
area	0.59105486	92
stack	0.5911252	93
republican	0.591255	99
the nation	0.59131014	98
arthur	0.59136367	97
do	0.59138584	97
command	0.5914725	97
conductor	0.59162015	98
mushrooms	0.59187776	97
operator	0.5919268	95
pondweeded	0.5919274	99
although	0.59198195	96
contracts	0.5919843	99
protest	0.5919939	97
fifth	0.59206283	99
bladder	0.59213173	96
brrage	0.5922586	97
attach	0.5922792	92
district	0.5922831	100
tens	0.59228927	97
northwestern	0.59232897	100
volunteers	0.5924222	96
nepal	0.59244525	99
streptococcus	0.59245884	97
exile	0.59252113	98
noun	0.59262794	99
way	0.5926604	88
origin	0.5926791	94
convocation	0.5928164	98
vratsa	0.59284663	97
circulation	0.59294426	98
mississippi	0.59295607	97
trifon	0.59306943	98
strandja	0.5931491	98
strictly	0.5932093	99
spring	0.59323275	94
democratic	0.5933253	99
the campaign	0.59333885	96
denies	0.593348	96
for	0.59342694	94
ecstasy	0.59346086	99
marco	0.59346426	100
ontario	0.59348154	98
the organisms	0.5935067	97
take off	0.59359413	99
lesser	0.5936536	99
international	0.59370005	98
artillery	0.59371996	96
horse	0.593769	99
stoichkov	0.5938536	97
rodents	0.5938803	95
ministers	0.59389734	96
winston	0.59390116	100
sofia city	0.59393847	98
gabriel	0.59396493	99
battenberg	0.59398896	99
abdomen	0.594021	97
deserts	0.5942182	99
pascal	0.594567	96
shortening	0.5945874	99
dates	0.59463716	95
transports	0.5946651	94
dwarfs	0.59470105	97
bones	0.59482676	98
derived	0.5948823	86
hemisphere	0.5948887	96
plato	0.5948888	96
hiro	0.5949017	92
hitler	0.5949507	97
batteries	0.5949741	99
naturally	0.595085	96
officers	0.59518015	99
transmission	0.59520495	95
organic	0.59525955	97
floor	0.595355	93
arc	0.5953887	99
myanmar	0.5954177	99
pleven (region)	0.595628	99
cavalry	0.5957495	98
hetfield	0.5958165	97
orbit	0.59582424	91
ravine	0.5958551	96
color	0.5958686	94
shrew	0.59591466	95
national	0.5959617	96
equator	0.5959999	94
indicators	0.5960271	99
lodge	0.5960392	99
milanov	0.5962151	99
selenium	0.59627664	96
priest	0.59638935	93
kim	0.5965076	99
preslav	0.5965211	93
links	0.59657156	98
friday	0.59660506	93
who; which	0.59660953	93
bulgarian communist party	0.5966365	99
australia	0.59665215	95
every	0.5966838	96
panoramic	0.5967055	95
thomas	0.5967643	96
alexandria	0.5968189	100
reastaurants	0.5968826	98
kama	0.5968944	99
spica	0.59689534	93
girl	0.59691834	94
sizes	0.596979	96
the mouth	0.5970168	98
the accuracy	0.5970508	96
brain	0.5971098	100
traffic	0.5972068	95
gandalf	0.5973431	95
shah	0.5974057	97
store	0.5974463	96
mesopotamia	0.59753644	96
market	0.5975599	95
danger	0.59757173	94
new	0.5976192	91
raina	0.5976249	98
vit	0.59766823	97
gate	0.59767073	95
kazakhstan	0.59773624	97
monument	0.59775877	93
dish	0.597774	98
charlie	0.5977994	94
zealand	0.59782195	96
libya	0.5979645	98
if	0.597996	91
petagoniya	0.59802437	98
leaved	0.59826016	97
fish	0.5982815	95
chernomorets	0.5983945	94
gaul	0.59839517	92
clara	0.59844035	99
friedrich	0.5985327	97
watch	0.5985342	95
partly	0.5986191	96
mixture	0.59863204	96
modulus	0.5986734	97
magellan	0.59870887	94
mussolini	0.59871364	99
crown	0.5988593	85
volleyball	0.59889436	97
club	0.59897685	91
framework	0.59908867	97
tunisia	0.59913504	99
document	0.599181	89
medal	0.59921104	93
oscar	0.59921926	96
steam	0.5994393	95
accession	0.5995029	92
eucariotes	0.59964424	96
easy	0.5996691	93
residence	0.5996704	97
patients	0.59977275	98
mozarella	0.5998227	97
hot	0.5998378	93
present	0.5998522	91
madeira	0.5998809	97
svetoslav	0.59992427	96
tenerife	0.59994835	97
newspapers	0.60002875	99
ottomans	0.6000316	91
beverages	0.60005414	97
stain	0.6000825	96
valencia	0.60014933	97
tsar	0.60018194	99
lee	0.6002072	96
rectum	0.6002212	96
hadji	0.6003981	98
tropical	0.6004174	75
karate	0.6004397	99
theoretic	0.6004527	97
croatia	0.6006092	100
grain	0.6006632	98
leonberg	0.6006708	96
throat	0.60070515	97
top	0.6007075	95
orbits	0.60074174	92
phobos	0.60077584	98
thessaloniki	0.60089606	98
byzantine	0.60098773	96
bronze	0.6010287	94
mexico	0.601086	96
recommended	0.60108817	96
landing	0.6010958	88
omitted	0.60110414	96
crosses	0.60120356	90
reds	0.60123265	98
parks	0.60127693	97
stravinsky	0.6013404	96
nuclear	0.6014296	95
buildings	0.60144794	98
nations	0.6014552	92
vespasian (name)	0.6016012	95
allele	0.6017022	20
sarcophagus	0.6018028	98
pi	0.6018412	93
inherits	0.601877	98
craters	0.60200644	99
regiment	0.6020316	98
celebi	0.60205877	98
brazil	0.60215	99
aorta	0.6022053	97
saddam	0.6022324	97
japan	0.6023876	99
severity	0.6024342	95
threads	0.60248405	98
predominant	0.6024945	95
not	0.6025357	91
diffusion	0.6025598	90
vitosha	0.6025884	97
maximal	0.602683	97
top; peak	0.60270953	97
burgasko	0.60274565	94
clerks	0.6027957	98
siderov	0.60286343	99
ban	0.6029165	94
capitals	0.6029186	97
diaries	0.6029546	98
bogdan	0.60297227	96
same time	0.6029933	95
netherlands	0.60301185	96
tight	0.6031133	93
basketball	0.6031194	94
hoffmann	0.60315204	98
male	0.60316855	96
elin	0.6031734	97
archbishop	0.6031759	95
california	0.6032078	99
borislav	0.60322416	98
hands	0.6032987	90
vishnu	0.603323	92
conference	0.60345304	98
data	0.6034874	96
giants	0.6035142	94
roseau	0.6035415	98
lupus	0.6035641	100
zdravko	0.6036185	94
balls	0.603852	93
bays	0.6039225	99
malaysia	0.6039384	95
respect	0.6039509	97
gagarin	0.6039893	96
egypt	0.60416126	99
the trogons, the trogoniformes	0.60420996	99
call	0.6042136	80
high school	0.6043076	99
travels	0.6043719	96
versions	0.6044143	98
hut	0.60444176	99
subtropical	0.6045624	95
side	0.6047523	99
because	0.6047937	96
ivanov	0.6048375	100
arda	0.6048596	97
buenos	0.6049744	96
india	0.60522604	99
meteor	0.60523045	97
weeds	0.60537845	95
grammer	0.6054196	99
rna	0.60550743	99
margarita	0.6055079	95
trinidad	0.6055136	95
tin	0.6056196	96
prince	0.6057136	99
northeast	0.60578674	99
restaurant	0.60579723	100
smolyan	0.60582316	95
plot	0.6058322	93
alexander	0.6058427	96
hemoglobin	0.6058536	95
emilia	0.60588247	96
fort	0.6059225	97
notes	0.6060099	88
autumn	0.60613227	90
twain	0.606182	98
elizabeth	0.6062402	99
headache	0.60624486	94
tea	0.606318	98
array	0.60637844	97
matches	0.606557	90
caesar	0.6065669	96
zlatograd	0.6065798	96
whiskey	0.6066736	97
kasrst	0.60668975	98
choir	0.6067349	96
colonies	0.6068373	99
tsankov	0.60684836	96
lowlands	0.6068641	97
israel	0.6070392	94
purple	0.6070434	98
walls	0.60706043	96
improves	0.60710186	96
y	0.60725456	96
tokyo	0.6072663	98
consecutive	0.60732603	99
key	0.60733044	92
caribbean	0.6073736	94
yours	0.6075846	94
scenic	0.6076214	74
todor	0.60765606	98
throne	0.6076912	93
waterfalls	0.6077353	92
heaven	0.60775924	96
rural	0.6077634	100
serbia	0.6078355	96
tzvetan	0.6079266	98
devices	0.6080948	96
georgiev	0.6080966	99
florida	0.6081213	96
khazars	0.60823834	98
ivan	0.6083964	98
presents	0.6084155	96
next	0.6084423	97
lev	0.6085389	97
havana	0.60859776	97
gates	0.60873425	95
rommel	0.6087777	95
lyle	0.6088091	96
he	0.60882145	98
the aorta	0.6088294	98
the numbers	0.60886264	95
indicator	0.6089294	98
