structuri	0.51301336	80
prezidențiale	0.51301396	54
modalitate	0.51317793	84
autori	0.5131842	33
stadionul	0.51319706	77
neutră	0.5132091	57
fazele	0.51321673	72
progresul	0.51324975	64
danez	0.5132672	47
dorește	0.51331604	72
elevi	0.51338255	63
navală	0.5133853	83
frunzele	0.51340693	74
desenate	0.51342994	57
locală	0.513463	79
marcu	0.5134665	13
băncii	0.5134882	90
continuu	0.51350814	66
spital	0.51355535	65
domeniul	0.51359606	68
lichid	0.5136687	65
nucleară	0.5136889	90
podului	0.5137089	89
pitești	0.51373994	44
centrale	0.51374	37
izvorul	0.51380634	68
coloanei	0.51387644	80
bibliotecii	0.51390564	59
domenii	0.51399535	72
monetară	0.51411086	75
semifinală	0.5141188	75
vocea	0.51413816	81
sorescu	0.5141674	77
culoarea	0.51418525	75
transnistria	0.514215	24
morile	0.51422215	58
monumentele	0.5142774	73
flăcări	0.51436067	79
calului	0.51436216	63
normale	0.5144556	4
platoul	0.514521	65
copiii	0.5145215	66
fondul	0.5145459	76
steaua	0.51458794	59
universul	0.514642	53
revină	0.51465577	82
comparativ	0.51467043	73
eliberat	0.51470757	68
ibrăileanu	0.51471996	75
medicină	0.5148145	73
premiul	0.5148275	70
realizare	0.5148461	78
domnului	0.5148669	68
fluxului	0.5148839	60
universitare	0.51491594	73
ramură	0.51501924	53
obiceiuri	0.5150484	70
excitație	0.51508707	63
suediei	0.5151104	78
treimi	0.5151268	63
lenin	0.5152502	6
amenajarea	0.51529014	85
editat	0.5153926	51
majoritate	0.5154133	78
vorbitori	0.5155983	52
privire	0.5156358	56
martie	0.5156392	52
sudului	0.5156611	81
freddie	0.51578754	2
poemele	0.5158459	64
horia	0.5158536	35
chinez	0.5159613	65
comun	0.51598066	40
țină	0.51602256	12
alimentare	0.516052	53
celelalte	0.5160692	72
iarnă	0.5161234	61
teologic	0.51615286	65
ansamblul	0.5161744	59
etnică	0.5161807	70
mecanismul	0.51622164	89
echilibrul	0.51622427	77
actualul	0.5162518	72
filozofiei	0.51625645	43
cuvânt	0.51629335	64
doilea	0.51634073	84
ceai	0.51638955	63
polul	0.5164383	83
județul	0.5165036	46
acizi	0.5166329	58
tratatul	0.51681423	75
simfonia	0.5168547	41
diviziuni	0.51690733	72
acuzații	0.51695424	65
clasamentele	0.5169774	93
mandatului	0.51700175	60
militare	0.5170753	45
botezătorul	0.5172261	67
campionilor	0.5172346	70
maicii	0.5172349	72
aparate	0.51729107	57
iorga	0.51732814	76
aeroport	0.5174776	40
crească	0.5175622	79
ortodoxe	0.5177165	74
dumitrescu	0.5178242	58
giurescu	0.5179882	62
austroungar	0.5181998	26
atmosferei	0.5182365	76
reprezentanților	0.5182749	73
citate	0.5183253	50
zăpada	0.5183376	72
trepte	0.5186037	74
niciun	0.5186516	71
vulcanic	0.5186969	30
calea	0.51871604	6
clădirea	0.5187385	79
filipine	0.518777	74
intimă	0.51882803	62
uniunea	0.51892	76
soarelui	0.5189537	78
spaniei	0.51896405	75
ecaterina	0.5189835	49
tronului	0.5189958	69
deva	0.5190047	46
constantă	0.51901937	52
stea	0.5191193	55
semneze	0.5191367	86
limba	0.51919824	50
închisoare	0.519252	81
ramura	0.51925623	64
tenerife	0.5192777	12
albaniei	0.51935416	71
r	0.5193613	3
belgiei	0.5193651	81
hrușciov	0.5194136	76
tensiune	0.51949286	69
heraldice	0.5195284	57
solist	0.5195493	31
energetice	0.51965296	72
migratoare	0.5196763	74
tenis	0.5200019	38
știri	0.5200156	70
alianță	0.520056	66
cereale	0.5201396	62
apele	0.52018964	77
britanie	0.52020633	42
împărați	0.5204197	71
națiuni	0.5204704	77
dulce	0.5204787	14
suedez	0.5206484	85
invitați	0.52065045	76
dedicat	0.52065694	54
grupurilor	0.5207632	67
istoriografia	0.52088296	61
turneul	0.520907	83
antanta	0.52090806	36
spatele	0.5209106	64
finanțelor	0.5209831	70
târgu	0.52100503	63
fondatorul	0.5210481	79
incendiu	0.5210885	66
nicio	0.52126664	77
vârf	0.521278	53
vecine	0.52128816	61
îndreptat	0.5213055	34
creierul	0.5213416	59
adversar	0.5215118	82
presiunea	0.5215602	57
lățimea	0.5216133	59
râului	0.52171475	77
asiei	0.5217613	64
terenului	0.5217619	64
inimii	0.5218555	72
văi	0.5219236	35
provincie	0.52194774	15
hramul	0.5219824	73
arhitectural	0.52200544	61
apărării	0.52202195	76
grupe	0.5220243	23
antim	0.5221271	68
grădini	0.5221274	73
basarabiei	0.52218425	81
mobilă	0.5221919	60
comercială	0.5222333	75
maghiar	0.5222709	65
cuza	0.5222785	62
catolici	0.52247024	79
partidului	0.5225306	67
laborator	0.5225605	73
ferată	0.52259505	84
gramatica	0.52259946	43
rusiei	0.52266455	86
motoare	0.52288854	60
opoziție	0.5229397	79
marmură	0.52296245	67
fundamentale	0.52299386	67
cercurile	0.5230204	67
învins	0.52303636	68
centrul	0.52306354	81
elevii	0.5230875	80
alecsandri	0.5231091	58
scoția	0.5232276	48
mici	0.5233403	43
restaurante	0.5233508	23
rezervații	0.5233777	70
arhivele	0.52339405	66
sondaj	0.52341825	39
pib	0.52352715	38
planetei	0.5235506	85
mecanisme	0.52358127	39
zilnice	0.5236023	51
reprezentant	0.5236626	76
presei	0.52381766	85
badea	0.52393353	62
amprenta	0.5239358	63
ceaușescu	0.52395093	68
reacția	0.5240287	64
ziarele	0.5240818	75
femeie	0.5241019	55
enciclopedic	0.5242407	45
creangă	0.5243228	64
mausoleul	0.5243811	72
paris	0.52439314	4
intrarea	0.5244352	69
episcopia	0.5246821	52
numelui	0.5247663	67
eoliană	0.5247693	77
brăila	0.5247894	58
continentul	0.52488536	75
demografică	0.525105	75
criteriul	0.5251509	67
pasajul	0.52517194	87
algeriei	0.52518475	69
planete	0.52518904	51
festivaluri	0.52519464	88
carte	0.52527857	28
samuel	0.5254014	2
unește	0.5255026	55
dinamo	0.5255489	56
zilei	0.5256455	75
echipei	0.5256469	67
arme	0.5256557	47
portretul	0.525676	68
eroilor	0.52578795	76
râurilor	0.52584696	79
amenajate	0.52587765	80
bazele	0.52588516	67
belgrad	0.5259594	38
lupte	0.5260776	50
vrea	0.52611077	72
câmp	0.5261351	46
bruxelles	0.5261628	30
tratat	0.5262053	74
interesul	0.52624977	80
mănăstire	0.5263423	73
teodoreanu	0.52639914	71
categoriecompozitori	0.5264363	42
rădulescu	0.5264461	84
convingerea	0.5265896	76
iordan	0.5266635	55
nicolae	0.5267285	56
bizantine	0.52678514	43
maghiară	0.526822	81
petrolul	0.5268241	55
scrierea	0.52685285	63
magazin	0.5269035	26
noapte	0.5269093	56
insulelor	0.5269524	84
tronsonul	0.5269752	80
toamna	0.52701163	48
transformare	0.5270369	78
mărimi	0.5270464	48
afluent	0.5270885	39
anunțat	0.5271065	75
grecească	0.5271095	81
ruinele	0.5271251	82
canalul	0.5271273	84
atomii	0.52717716	68
lazăr	0.5271947	69
eseist	0.5274573	63
mamaia	0.5278107	48
maniu	0.5278203	65
trupa	0.52784103	71
ideilor	0.5278411	59
cătălin	0.52788085	79
sacră	0.52828085	59
vizitate	0.5283152	77
ședințele	0.52842116	70
greaca	0.5286578	73
bihor	0.5286919	53
insulei	0.5287351	71
egee	0.52885455	27
dialectele	0.52910894	58
arhitecturale	0.52915645	76
zelea	0.5291734	68
regula	0.529303	15
susține	0.52932763	76
declarația	0.52933455	68
palat	0.5293713	25
primar	0.5294438	72
baniciu	0.52946925	72
mediteraneene	0.5295781	62
octavian	0.5296041	8
lansare	0.5296134	64
camere	0.5296403	46
imigranți	0.52965957	77
noaptea	0.52967685	49
situația	0.52980185	75
iulius	0.52980846	71
alpi	0.529859	13
compozitorului	0.5300445	74
michel	0.53007925	2
fluviale	0.530143	8
sectoare	0.53017676	80
roata	0.5302478	52
culturile	0.53026736	75
categoriețări	0.5303711	28
militari	0.5304055	54
grădină	0.53047895	60
contabile	0.530552	58
galben	0.5305619	42
pământul	0.5305665	79
angliei	0.53059167	84
libere	0.5306013	64
islanda	0.5306785	36
coroanei	0.53089136	75
interesele	0.5309156	70
spaniol	0.5309349	61
vrancea	0.530975	60
siret	0.5310202	56
susținut	0.5310532	66
groenlanda	0.53105426	58
părintele	0.53111565	61
conifere	0.5311455	41
sursa	0.5312559	31
vederea	0.53126335	71
înălțarea	0.531276	66
alcoolii	0.53136706	50
jucător	0.5314141	75
localitatea	0.53145635	83
camerei	0.53150094	75
cardinalul	0.5315056	68
constantinopolului	0.5318635	75
pădurea	0.5318676	71
atomilor	0.5319015	66
arcul	0.5319658	63
comitatul	0.5320165	60
olimp	0.5320269	34
cimitirul	0.5321306	74
jurământul	0.53213185	71
mediteranean	0.5322192	66
pellea	0.53242177	74
numărat	0.5324606	57
cartierul	0.5324844	80
canadei	0.5324966	84
centru	0.5325967	67
valurile	0.5326023	56
buzău	0.53260505	61
cca	0.53261405	5
supraveghere	0.5326155	58
limbile	0.53264624	70
mihnea	0.5326655	66
teritorii	0.532695	75
universului	0.5327394	76
nichita	0.53274214	62
figurile	0.53277576	66
ceaiul	0.5329092	83
populația	0.53297734	83
afirmă	0.5330017	77
izvoare	0.5330409	54
arbitru	0.53304493	71
bătălia	0.53308845	84
maghiarilor	0.5332161	83
eliminat	0.5332351	65
secretar	0.53330094	52
permanent	0.5333966	9
spitalul	0.5334365	86
americane	0.5335813	45
rodica	0.5336637	51
ghica	0.5336763	64
bere	0.53386205	65
copenhaga	0.5338815	47
sfântul	0.5339151	70
intersecția	0.53392375	80
britanii	0.53407013	78
modelele	0.5340807	81
blaj	0.53409684	59
steme	0.5341497	42
paralela	0.5341899	34
opune	0.5341971	76
alexandru	0.5342827	43
timpurii	0.5344531	59
ciuc	0.5344541	51
jucătorii	0.5344683	85
adevărul	0.5344766	80
vieru	0.5345	72
înfrângerea	0.53451824	71
gheorghiudej	0.5347602	76
alpină	0.53476894	25
țărmurile	0.53479403	75
dunăre	0.53480184	80
monedele	0.53485835	67
cartiere	0.5348942	36
principesa	0.53502756	78
solurile	0.535053	78
comunei	0.53513896	84
coastei	0.53525954	68
liniile	0.53527325	77
meciurile	0.5353906	87
editura	0.5354518	73
iulia	0.53567535	43
succesului	0.53569305	69
militar	0.5357602	46
medicamente	0.53576756	67
fabrica	0.5358479	25
paralel	0.535872	20
capacitate	0.53599983	55
herculane	0.5361053	52
creta	0.53612673	4
fluviului	0.5361973	92
arhitectura	0.53626776	55
rezervor	0.5362693	72
mobilier	0.53627205	48
palatele	0.5362927	78
prințul	0.53632826	75
icoane	0.53634113	42
capitale	0.5364617	2
nuvela	0.5365473	42
ionesco	0.5366486	11
produsului	0.536819	72
fruntea	0.53686756	71
romanică	0.5370095	59
judecată	0.5370268	59
dolari	0.5370881	63
foc	0.53709954	44
referitor	0.5371072	78
rurale	0.5371701	20
municipiului	0.53721464	76
teoretic	0.5372648	77
banatul	0.53728735	66
stănculescu	0.5372994	68
mexic	0.5373457	52
dramaturgul	0.53738534	68
procent	0.5373995	11
petrolului	0.5375286	74
hanul	0.53762645	67
frankfurt	0.53766346	3
epocă	0.5377021	72
drapelului	0.53770375	72
manele	0.53771794	42
vegetație	0.537846	70
etnice	0.5378552	75
imperii	0.5379094	24
metrou	0.5380128	60
catedralei	0.5381328	80
miercurea	0.5383706	82
brâncovenesc	0.5384146	80
fluturi	0.53841853	44
nisip	0.53851575	49
templu	0.53857064	64
scriere	0.53859925	61
șincai	0.53864527	78
galilor	0.5386903	73
făgăraș	0.5387168	69
privința	0.5387499	67
tunelul	0.5388649	74
terenurile	0.5388973	86
funcțiilor	0.53899205	72
diamant	0.5390734	19
păr	0.53916097	64
înscris	0.5391772	73
madonnei	0.5392263	76
reliefului	0.5392453	63
teodorescu	0.53926814	50
decisivă	0.53930676	85
vasilescu	0.5394203	69
galați	0.53947455	55
vlaicu	0.53973246	64
cioran	0.539737	45
oficiale	0.53986025	80
bistrița	0.53996193	66
stemă	0.5399687	70
flandra	0.5400068	59
mariana	0.5400789	14
zăpadă	0.54020286	57
lacurilor	0.5402736	71
franța	0.5404079	73
lingvistic	0.5404751	62
francezi	0.5404862	73
joace	0.54057777	82
parlamentară	0.5405867	80
ladislau	0.54062134	44
construit	0.5406262	41
boemiei	0.5406993	57
doamnei	0.54070675	73
partidul	0.5407087	81
limbajul	0.5408954	61
cartierele	0.5411414	76
climă	0.5412575	47
exemplu	0.54129255	68
amestec	0.5413756	61
lucra	0.54137665	2
florența	0.5413921	78
spitale	0.541394	77
clujului	0.5415771	82
copii	0.5417096	64
numele	0.54174477	61
casa	0.5417916	21
orgă	0.54180753	55
treime	0.5418687	63
cartagina	0.5419414	67
surse	0.54197466	62
minim	0.5419785	3
mătură	0.54205287	69
vizibilă	0.54206383	70
pisică	0.542162	76
montate	0.5422046	62
montană	0.5422046	62
interbelic	0.54223037	66
frunte	0.5422478	55
moldovenesc	0.5422592	50
curentului	0.54231584	55
fanii	0.5423415	72
picioare	0.54239655	64
episcop	0.5424653	82
steagul	0.5424695	49
constituia	0.5425447	73
european	0.5427005	6
ortodoxă	0.5427233	68
aparat	0.5427291	42
oradea	0.5428735	51
soluție	0.54294395	59
drumul	0.54299426	76
înalță	0.5430352	55
junimii	0.5431478	76
cehe	0.5431775	30
stejarul	0.54322004	56
acvila	0.54323554	54
ciprian	0.54326105	58
reprezentare	0.5433025	69
discuțiile	0.54333955	81
intereselor	0.54339755	75
constantin	0.5434437	39
reducere	0.5434481	47
meridianul	0.54346687	61
amenajat	0.54348147	75
teleorman	0.5436	73
stoica	0.54366004	55
principiul	0.54371744	71
veche	0.5437878	53
temele	0.5439936	80
vaccin	0.5440175	72
baudelaire	0.544041	4
acidul	0.5440785	57
romania	0.5441147	25
diametru	0.5442438	57
cafea	0.5442662	58
cablu	0.54428506	46
stejar	0.54431224	48
termodinamică	0.54432744	42
arhiepiscop	0.5443703	72
nordul	0.544505	71
emite	0.54452974	27
pielii	0.54457444	84
regelui	0.5445929	81
culorilor	0.5446292	68
vremea	0.54466003	63
scrisul	0.544717	63
larg	0.5447375	10
preocupat	0.5448256	69
electronii	0.5449032	64
ierusalim	0.54494315	57
brătianu	0.54497486	73
statele	0.545009	81
fundal	0.54501384	43
siria	0.54507804	49
bacău	0.5452294	80
dimitrie	0.545245	63
saligny	0.5453617	63
calificat	0.54542017	76
partide	0.5455206	83
plasat	0.54557127	80
femei	0.5456457	46
theodor	0.54566914	8
numit	0.5458431	73
lituania	0.54590863	36
treaptă	0.5460783	74
englez	0.5461671	69
muzeu	0.5461758	64
mitropoliei	0.54624	76
acidului	0.54626393	69
lacului	0.5463013	69
albine	0.5465436	63
fotbalist	0.5465486	58
insule	0.5465596	62
coaliție	0.5468134	82
scărișoara	0.5468609	72
împărțirea	0.5468786	68
gratuit	0.5469707	22
atomului	0.5470443	65
câmpuri	0.54713017	58
zeelandă	0.5471438	80
precizie	0.5471976	48
indoeuropene	0.5473782	37
tensiunea	0.5473813	79
orientului	0.5474106	72
rodia	0.5474614	44
intenția	0.5475657	74
congres	0.5476467	25
subliniat	0.54767156	67
ptolemeu	0.54767495	59
iarna	0.54768616	54
reprezentanți	0.5476947	81
cruciada	0.54769635	82
contabilității	0.547712	71
circuitul	0.5479001	60
sibiului	0.5479315	76
bucureşti	0.54793686	74
chișinău	0.5481202	59
soarele	0.54821384	61
afluenții	0.54821724	84
categoriedecese	0.54828984	45
dirijor	0.5482991	72
napoca	0.54840946	48
picchu	0.54861265	4
deșert	0.54861844	47
blocul	0.5487392	76
dostoievski	0.54879713	34
engleze	0.54882455	56
irak	0.5489702	12
baikal	0.549194	3
transilvaniei	0.5493037	70
gorj	0.54949653	66
austriei	0.54961216	82
domnesc	0.5496237	72
muntelui	0.5497064	53
termice	0.5497192	81
micle	0.5497584	61
plină	0.5498068	69
tendințe	0.54982686	62
finlanda	0.55003184	61
antena	0.5503586	21
românia	0.55052596	69
golful	0.5505446	79
progresiv	0.5505821	64
pădurile	0.5507336	76
derivat	0.5508225	25
domnească	0.5509401	73
stelei	0.5509503	85
rezultatele	0.55098355	76
categorieactori	0.5509851	66
norvegiei	0.55099034	81
județele	0.5510311	77
drobeta	0.5510617	49
interioare	0.55109483	56
muntoase	0.5511322	77
prahova	0.5511533	61
numească	0.5511901	81
oferta	0.5512361	26
caragiu	0.5512874	73
calcul	0.55128884	38
standardelor	0.5513119	60
legea	0.551324	8
medicale	0.55136144	68
templul	0.5513619	66
arbori	0.55136585	67
mihaela	0.55151564	43
soluri	0.5517038	73
coastele	0.55178726	74
aeroportul	0.55220175	73
pasul	0.5523804	43
respinsă	0.55238414	70
arestat	0.55250543	79
moneda	0.5525224	36
carașseverin	0.55260926	70
regele	0.55265105	60
domnitori	0.5527587	71
giurgiu	0.552768	59
muzee	0.55281055	55
propusă	0.5529272	79
înfrângere	0.552928	80
umede	0.55301297	49
numerelor	0.5531163	54
actori	0.55314726	58
jucători	0.5531758	87
carne	0.5531795	32
liniilor	0.5532087	74
reformelor	0.5532406	87
transferul	0.553308	88
unirii	0.553702	65
esențial	0.55373335	66
ședința	0.5537503	84
dimensiunile	0.5538632	71
slujba	0.5538639	62
malta	0.5538798	9
neagu	0.553927	50
alternativ	0.55400103	34
temperaturii	0.5540407	68
judeţului	0.5540493	84
litere	0.55407476	52
compozitori	0.5540833	61
maramureș	0.5541428	54
județean	0.5541638	79
uniunii	0.55423105	74
ligii	0.55433035	84
volei	0.5543957	48
pauker	0.5545442	36
slabe	0.5546253	71
culturi	0.5546447	81
universitate	0.55467975	63
călători	0.554723	72
loredana	0.55474794	46
râurile	0.55479246	77
sfinții	0.5548239	68
categoriefilozofi	0.5548401	29
luvru	0.55487967	54
răsărit	0.5549834	61
transportul	0.5550208	73
baptistă	0.555084	43
lovinescu	0.55509126	73
configurația	0.55515075	69
mănăstirilor	0.55524373	80
kilometri	0.5555229	59
semne	0.5555883	61
becali	0.5556033	59
stemei	0.55561006	80
dreptului	0.5556417	56
iuliu	0.55566865	76
calitatea	0.55575013	76
marius	0.5557929	10
delavrancea	0.5558657	85
lisabona	0.5558742	44
unghi	0.55607426	33
nordest	0.5562324	25
turnuri	0.55623966	63
locuțiuni	0.5562749	48
laboratoare	0.55627537	85
primarul	0.55644953	78
irlanda	0.55649793	38
principatul	0.5566246	72
securității	0.5566765	76
stele	0.5569685	23
noul	0.5569883	28
florescu	0.55708206	46
președinția	0.5571277	75
scrisoare	0.5571493	54
aeroporturi	0.557164	67
egipt	0.55735224	49
clasici	0.55741215	38
fructe	0.55743366	65
olanda	0.55751026	44
latitudine	0.55754524	13
traduce	0.5575603	38
legume	0.55767065	46
temperat	0.5576764	27
turcia	0.5576824	52
nivele	0.55776906	62
întâlnește	0.55788934	78
relieful	0.55789924	68
neamului	0.5579581	77
navei	0.55803245	74
vecinii	0.55807126	69
prut	0.5581873	32
mincu	0.55825126	64
comandant	0.5582662	73
mingea	0.5583681	66
sankt	0.55850387	25
elveția	0.558525	70
fostului	0.5585371	76
principele	0.5585419	64
strâmtoarea	0.55855024	86
insulele	0.5586432	76
îen	0.55865616	5
împărțire	0.5586839	61
depus	0.55893916	74
janeiro	0.55901456	8
estic	0.55911183	24
luterană	0.55912626	62
demografice	0.55919147	81
episcopul	0.5592265	77
turistică	0.5592996	90
câmpiile	0.55931324	78
italia	0.5596051	20
decis	0.5596055	21
programe	0.5596546	50
ferate	0.5596945	60
nota	0.5597244	6
browserul	0.5597643	75
revistei	0.5599756	76
respinge	0.55999285	75
grupurile	0.5600183	63
$	0.56012166	49
djuvara	0.5601826	79
datoria	0.5603234	79
agricole	0.56039906	47
irlandei	0.5604034	73
botanice	0.5604718	74
imediata	0.56067866	42
limbaje	0.56069124	61
marte	0.5607214	41
adverbe	0.56084615	7
sextil	0.56092924	34
libertatea	0.5609483	61
poarta	0.56098485	69
carpații	0.5609883	80
geometrice	0.5610778	63
spania	0.5613415	53
normandia	0.56139255	37
cernavodă	0.5613938	90
parohia	0.5615486	78
codul	0.5615884	74
arbitrul	0.5616386	78
antoniu	0.5616448	41
chimic	0.561756	67
cilindrii	0.5617819	84
navigație	0.56184876	29
fotbal	0.56185144	61
bucurești	0.5618557	75
deschis	0.5619553	56
macedonski	0.5619695	64
bazinul	0.56214786	73
tănase	0.5621656	80
poliția	0.56217015	69
treapta	0.56219184	67
porumb	0.5624321	57
metroul	0.56247294	81
nuvele	0.56248516	59
crepuscul	0.5625036	63
constanța	0.5625063	64
aminoacizii	0.56253093	57
ludovic	0.562559	18
firmei	0.56263757	75
știința	0.5626392	85
veneția	0.562672	64
ministerului	0.5627379	79
atmosferice	0.56292963	62
funcției	0.5629854	78
revistele	0.5630609	74
palatului	0.5631104	79
segmente	0.5631704	38
călinescu	0.563185	77
demografie	0.5633291	27
baie	0.56361574	52
titlu	0.5638356	37
orare	0.5639247	38
inel	0.5640401	43
cluburi	0.56410205	66
popescu	0.56422466	64
indiene	0.564235	56
stema	0.56426346	48
ocazii	0.56430435	72
sinaia	0.5643713	47
potaissa	0.5644388	60
calculul	0.56451035	71
patriarh	0.5645846	67
miniștrii	0.5646552	74
fluvii	0.5647059	65
leu	0.56475383	59
retragă	0.56476766	69
paralele	0.5647838	59
părții	0.5648538	81
dialecte	0.56486905	15
urmărirea	0.5649805	78
marea	0.56502885	22
obiectiv	0.5650562	64
șef	0.5650569	76
botanică	0.5651774	79
zilnic	0.56533	84
președintelui	0.5654661	59
vila	0.56550586	31
pisica	0.5656454	55
părul	0.5658741	62
perspectiva	0.5658858	9
discuri	0.56596124	53
univers	0.56601125	34
marinescu	0.56601846	60
sfera	0.56610674	16
ani	0.56615794	3
armata	0.5662757	8
academiei	0.56629884	78
suceava	0.56630266	37
cilindru	0.56634116	57
podul	0.5663466	73
satul	0.5663822	52
oceanul	0.5664152	70
atletism	0.5664399	60
insecte	0.56646484	31
inele	0.5664769	47
bucovinei	0.56679404	61
podișul	0.5669348	72
trimis	0.56698364	66
vioară	0.5670688	66
deo	0.56715924	5
arborele	0.56716883	58
obiectivul	0.5671859	81
tasta	0.56720734	8
râul	0.56743157	79
romanice	0.56746835	59
scheletul	0.5675627	64
bariera	0.56770587	59
canare	0.5677453	34
condamnat	0.5678172	73
cehia	0.5678707	58
finală	0.5678727	75
imperiu	0.56800985	77
densitate	0.5680655	76
concerte	0.56806976	79
procente	0.56824815	62
văcărești	0.56826174	83
frunze	0.5683291	55
ochiul	0.5683402	60
libia	0.5683709	29
navelor	0.5686724	82
longitudine	0.56871176	13
nuanță	0.5687248	60
instalarea	0.56898475	54
lumii	0.5690219	23
ue	0.56902885	46
pisicii	0.5690628	84
pacient	0.5691492	46
manuscris	0.569165	56
cifrele	0.5696204	64
cărămidă	0.5696945	67
concepte	0.5696997	57
preda	0.56973225	34
televiziuni	0.56974566	70
termodinamic	0.5697686	68
categoriemembri	0.5698495	80
feroviare	0.5698863	69
vehicul	0.56994367	66
bisericilor	0.5699516	71
parlamentului	0.57006526	70
miniștri	0.57008225	75
bucuresti	0.57013077	57
politehnica	0.57015544	61
patriciu	0.57020015	69
cristian	0.57024574	26
matematică	0.5702739	70
apuseni	0.57033753	47
calculatoare	0.57038623	61
categorieoameni	0.57060456	72
actorul	0.57070184	78
cantacuzino	0.5709419	70
pisici	0.5709795	60
umed	0.5711286	5
corneliu	0.5711818	59
ofere	0.5712614	26
mediterană	0.5712637	70
slovaciei	0.57127446	81
grigore	0.5714216	74
montane	0.5714967	6
densă	0.5715269	83
locomotivele	0.5715586	48
procesul	0.57163477	64
eoliene	0.57164013	63
națiunilor	0.57175714	85
fluviul	0.5717771	88
cetăți	0.57200396	69
manuscrisul	0.57207006	72
agricol	0.57212675	57
echivalent	0.5722509	33
medicament	0.57253444	30
oltului	0.5726528	83
uscat	0.57267976	57
ochilor	0.57278687	71
foioase	0.572945	58
administrativă	0.5729456	75
modelul	0.5732993	70
ochii	0.57344556	58
localizare	0.5734524	66
andrei	0.5734674	37
turzii	0.57349277	72
apartenența	0.57355475	60
propagare	0.5736276	54
mijloace	0.5736377	66
engleza	0.573692	56
performanța	0.5737823	77
literare	0.57388425	58
monumentul	0.5740445	80
fotbalul	0.5741588	80
mioritic	0.5741735	45
transilvania	0.57422304	39
dragoș	0.57424736	81
murit	0.57433134	69
pacientului	0.5745925	58
tolstoi	0.57464606	34
ierusalimul	0.57471246	75
simptome	0.57479715	76
timișoara	0.5749818	67
coloana	0.5753209	75
statuia	0.5753752	85
bulgariei	0.57548106	83
fluviu	0.57548356	86
operei	0.57552266	79
varșovia	0.5756249	73
caractere	0.5756815	5
norvegia	0.5757642	51
steaguri	0.5757823	52
deltei	0.57579625	70
bugetului	0.5757995	76
cruce	0.57584727	54
wilhelm	0.57586056	2
biblioteci	0.57587147	60
hunedoara	0.57596457	48
bisericii	0.57614285	86
coloniștii	0.5762403	67
eminescu	0.57628125	67
maiorescu	0.57628787	74
monedă	0.576417	70
münchen	0.5765267	3
litoral	0.57654023	40
severinului	0.57655287	60
online	0.5767321	2
ploiești	0.57684445	70
cerbul	0.57686543	50
artilerie	0.5770286	81
cipru	0.57716024	52
exemple	0.5772552	32
sibiu	0.57731247	52
persană	0.57773024	64
francisc	0.5777596	77
suedia	0.57780147	59
peisaj	0.5779513	56
handbal	0.5780368	60
cluj	0.5781371	49
avioane	0.5782808	57
administrativ	0.57841337	58
cerul	0.57842124	46
secțiune	0.57875806	60
athos	0.57884955	18
porumbescu	0.57939	67
florile	0.5795667	72
harghita	0.57957435	58
portret	0.57972944	16
danemarca	0.5797659	62
croația	0.57976735	72
provincii	0.57977355	77
acele	0.5798201	33
caspică	0.5798453	79
categoriescriitori	0.5799838	70
mandat	0.58015394	4
rompetrol	0.5803224	48
enescu	0.5808601	56
secretarul	0.5808921	69
adormirea	0.5809879	75
liceul	0.5810177	79
scrise	0.58102334	39
verticală	0.5810917	51
orientali	0.5814306	53
planul	0.5814758	58
sferă	0.5814965	75
floarea	0.5818034	56
expansiune	0.5821991	70
directorul	0.5826801	84
borcea	0.58278316	65
volum	0.5830583	26
nistru	0.58312076	43
craiova	0.58344686	46
zilele	0.58394086	71
muzeul	0.5840305	69
mănăstirile	0.5841638	64
iordănescu	0.5842531	78
accelerat	0.58425355	58
generalul	0.58429796	84
roma	0.584331	24
dinescu	0.58440715	73
dolj	0.58446836	66
brașov	0.5845431	62
alfabet	0.5846746	19
radu	0.58473134	36
sensibil	0.58474624	71
steag	0.5847627	52
ioana	0.5847746	38
ursul	0.58483464	58
tineretului	0.58493793	52
largi	0.5850433	60
durata	0.58510995	29
exterioare	0.58520585	79
matematician	0.5854608	84
noului	0.585644	75
volga	0.585659	9
monede	0.58567023	57
vapori	0.5858059	47
primulministru	0.5858139	74
moldovei	0.5861323	75
petrescu	0.5864305	64
caragiale	0.58650094	45
teza	0.5865182	17
sectorul	0.5865212	85
asumat	0.58660984	84
membre	0.5867076	16
cetate	0.58672	57
slovacia	0.5867242	59
tulcea	0.5867703	50
terenuri	0.58678734	69
gaz	0.58682686	15
hidroxil	0.58715713	24
semn	0.58721983	73
portului	0.5873101	80
constantinopol	0.5873917	68
agriculturii	0.5875853	77
pajiști	0.5877038	64
ceas	0.58771694	51
panait	0.5877513	67
convorbiri	0.58780664	61
grecia	0.5878326	40
barbu	0.58787674	57
electroni	0.5881121	52
cercuri	0.5881661	58
clasice	0.5883061	82
blocuri	0.5883357	66
marinei	0.5884729	89
imperiului	0.58853376	79
munte	0.58858865	49
geografic	0.588678	54
consoană	0.5886846	56
parc	0.58872247	7
sunetului	0.58872753	63
mutu	0.58873475	45
desemnat	0.58886206	83
stepă	0.588874	70
desene	0.5889338	42
clujnapoca	0.5889612	43
provinciile	0.5892219	72
vadim	0.5892429	49
fizician	0.5892564	83
clasele	0.5895755	76
vicepreședinte	0.5898496	62
mandatul	0.5899782	75
