temellerini	0.52996546	69
değişikliklerle	0.53004634	60
mudanya	0.53005433	56
varlığını	0.53006536	74
şiirin	0.5301268	59
tunceli	0.5302596	58
etmeye	0.5302633	56
defnedilenler	0.5302642	78
sürer	0.5302864	31
derya	0.530354	41
organlarının	0.53037703	68
maarif	0.5304235	20
harikası	0.5304273	79
manda	0.5304344	36
ba	0.5305085	18
bölünmüş	0.5305443	71
amerika	0.53060347	37
sevr	0.53065985	50
ayrıntılı	0.53066194	72
filosu	0.5306679	64
saray	0.53067476	39
duvarı	0.5306878	72
kapalı	0.5307442	27
beyoğlu	0.5307461	50
bilgisayarın	0.5307692	57
çocuk	0.5308153	53
sunal	0.53083885	50
kütleye	0.5309086	74
çelik	0.5309885	44
muzaffer	0.5309976	45
almanca	0.5310551	57
doğası	0.53106946	62
fırkası	0.531083	69
tenis	0.5310994	42
erkek	0.53116226	38
kudret	0.53116524	54
görevlerinden	0.53117055	67
büyüyen	0.53117454	69
çekirdek	0.53121585	46
inci	0.53132975	54
merkezlerinden	0.53134584	64
ilaçlar	0.53137237	49
kıta	0.5313785	44
ayşe	0.5314263	37
ingilterede	0.53144586	73
salon	0.5314551	13
söylenen	0.5315011	38
malzemeleri	0.5315077	59
selanik	0.5315399	48
ürettiği	0.5315465	58
mondros	0.53157127	47
kromozomlar	0.53160995	68
okullarda	0.53163373	68
istatistik	0.53178656	51
artmıştır	0.5318394	65
önerdi	0.53189474	73
fahri	0.5319233	38
sadık	0.5319601	15
rahmi	0.5320577	35
santiago	0.5320855	3
görünümü	0.53212345	72
reşit	0.5321326	48
satürn	0.5321432	12
hükümdar	0.53215826	44
fuar	0.5321714	47
kısımları	0.5322113	69
yaprak	0.53230155	40
buzdağı	0.53238213	57
işletim	0.5323984	57
moğolistan	0.5324181	53
romanya	0.5324789	46
lenin	0.5325228	13
castronun	0.5325946	63
konuşması	0.53262293	68
plaka	0.53263664	14
tankların	0.5326465	76
napoli	0.53266233	15
hayvancılık	0.53267527	52
ordusu	0.53271556	68
lizbon	0.53273094	51
ölçü	0.5327586	60
aşağıda	0.5327773	64
balkanlar	0.53280425	42
yoktur	0.5328553	53
menderes	0.5328636	39
sonucudur	0.5329187	52
özgün	0.53294003	49
törenle	0.532966	66
ayrık	0.53301513	62
ihracat	0.5330458	56
yemekleri	0.53329074	54
başlamadan	0.5332974	57
atasözü	0.5333211	45
duygu	0.53351307	38
sürmüşlerdir	0.5335307	67
ince	0.53354335	16
sahasında	0.53361726	78
gezegen	0.5336241	53
yaptırdı	0.5336279	59
itiraz	0.5336487	51
bahaeddin	0.53369707	46
bilginin	0.5337056	68
hüsnü	0.5337094	38
eyüp	0.53372437	45
cezayir	0.5337295	57
organizmanın	0.533737	73
açıklamıştır	0.5337918	57
şiirlerinin	0.5338403	62
fırat	0.53387123	37
müdahalesi	0.5339042	88
kış	0.5339448	45
zamanlarında	0.5339728	71
göçü	0.5340297	27
merkeze	0.534059	61
letonya	0.5340674	57
bölümde	0.53407526	58
operasyon	0.53408027	63
uygulamalı	0.53412706	71
desteklenen	0.53415066	69
selçukluları	0.53429455	66
hastalıklar	0.534376	53
iklimine	0.53442556	62
hadise	0.5344664	52
nevşehir	0.5344876	52
iletişimin	0.534585	71
ölümüyle	0.53464794	74
yerleri	0.5346612	67
gökalp	0.5346996	45
bağlıdır	0.5347322	60
kütleli	0.53473634	59
yanlısı	0.5347432	66
gereken	0.5347543	70
mülkiyeti	0.5347755	80
bizzat	0.5348537	63
rusça	0.5348784	48
genelkurmay	0.53507626	64
toplantısında	0.53511137	72
kurtlar	0.53513896	53
meselesi	0.5351459	47
sorumludur	0.5351653	65
karasal	0.53519076	63
sinemaya	0.53519326	72
uygulanır	0.5352278	62
edecek	0.5352615	66
yıldız	0.5352808	47
pariste	0.535298	72
eskişehir	0.5353173	55
zelanda	0.535326	57
ermeni	0.5353437	62
oluşturan	0.53534985	69
kuvvetinin	0.535368	67
eşyaları	0.5354603	65
devletin	0.5354987	55
vikipedi	0.5355499	54
nihat	0.53560555	45
sözlük	0.5357009	37
özerk	0.5357155	55
elektrokimya	0.5357298	42
açıktır	0.53583145	55
kategoriların	0.5358374	47
sitesi	0.53583914	67
katılması	0.53590256	63
görülmüştür	0.53592294	59
atanan	0.5359757	71
evrende	0.535997	65
modeller	0.5360367	35
ücret	0.5360399	50
termik	0.5360905	42
yapısını	0.5362047	67
hagi	0.5362247	26
ibranice	0.5362641	43
oluşturulmuş	0.536278	60
yarış	0.53636813	50
bölgelerine	0.5363918	73
sürecinin	0.53640544	62
cengiz	0.53644466	53
yıldızları	0.53666824	66
hastalık	0.53669924	47
kalp	0.5367077	51
devamı	0.53670913	76
kaleci	0.5367373	56
bağlantısı	0.5367781	70
kuvvetle	0.53683925	77
basketbol	0.53687215	56
arapça	0.53696096	55
göstermiştir	0.53700066	73
nuri	0.537021	35
sıklığı	0.537037	54
eksikliği	0.5371399	71
kaybetti	0.5371863	77
itibariyle	0.5372297	54
şöyle	0.5372319	40
oyundan	0.5373324	61
hatay	0.5373587	50
talep	0.5373854	54
konak	0.5373906	40
ayna	0.53750944	50
tercih	0.53765047	42
adıvar	0.5376543	64
almanyanın	0.5377246	66
sayfa	0.537747	43
oranları	0.537871	66
topları	0.5378819	77
entegre	0.53796864	50
parçasını	0.53801864	67
olmasıdır	0.5380591	52
yüzme	0.5380871	60
müyap	0.5380878	66
ametal	0.5381744	41
çayı	0.5382369	78
fermanı	0.53830147	66
boğazları	0.53834915	74
kervansaray	0.53839904	45
kılıç	0.53842753	49
pelikan	0.5384489	30
erişim	0.5384537	62
tarık	0.53854513	28
goller	0.5386322	40
zırhlı	0.53865385	52
yaşamda	0.53867155	57
yemek	0.53867483	55
uyumu	0.53874725	80
buğra	0.5387487	41
şarap	0.5387722	51
rıfat	0.53877306	23
elektrik	0.53884983	46
içten	0.5388999	50
zincir	0.5389018	63
fiilen	0.5389377	65
bank	0.5389442	3
partiler	0.5390068	52
karadeniz	0.5390147	54
istedi	0.5391246	79
hücrenin	0.53915435	69
milliye	0.5392198	66
kırım	0.53931415	58
sarayın	0.53934586	57
koyu	0.5393811	39
belgrad	0.5393853	44
düzenlendi	0.53939295	81
kadınlar	0.5394638	51
biyolojinin	0.53955156	65
ilişkiyi	0.53960645	66
çeker	0.5396119	28
toprakları	0.5396143	73
sahne	0.53961474	53
toprak	0.5396151	54
ışınım	0.5396199	59
ılıman	0.5396399	62
körfezine	0.53974366	59
ipek	0.53978634	36
aday	0.5398804	53
adaylık	0.5399449	69
ronaldinho	0.5400375	9
refet	0.54007006	47
veya	0.54007983	48
desteğini	0.540097	74
bulunuyor	0.5402131	64
çatalca	0.5403012	47
dillerde	0.54042786	69
sibirya	0.5404434	58
getirilir	0.5404471	60
başlanmış	0.54049695	70
hattı	0.54053056	57
kupasında	0.5405355	54
belirten	0.5405674	60
sanatçısı	0.540588	73
engin	0.54064786	32
lisesi	0.54068923	51
yuvarlak	0.540846	46
yazıtlarının	0.5408711	54
yazılı	0.5409667	41
sezen	0.5410019	43
imparatorluğunda	0.54105204	60
komutanlar	0.5410669	62
dizileri	0.5411886	72
erener	0.5412723	62
eleştirilere	0.5413356	82
orhun	0.5413496	45
işleme	0.541378	62
eyaleti	0.54139954	65
ışınları	0.5414255	69
nedenlerle	0.5414344	64
kanıtlar	0.5414357	64
fazıl	0.5414702	43
arda	0.5415294	17
orhan	0.54158443	47
demirel	0.54159856	48
izmit	0.54164255	52
nüfusun	0.54164803	78
ergenlik	0.54169285	50
sebebiyle	0.54178184	64
ağaçlar	0.54178184	54
gösterir	0.54179704	68
sözcüğünün	0.5418527	72
toprakların	0.54186714	72
uzayın	0.5420203	63
belirteç	0.54203224	57
kelebek	0.54212654	50
trt	0.54214394	42
feldspat	0.542157	22
cisimler	0.54220045	48
halktan	0.5422472	68
etmişlerdir	0.5422642	72
orkestra	0.5423056	38
mekke	0.5423106	56
olasılığı	0.5423125	67
celal	0.54247624	38
ilaçların	0.5424987	64
kağıt	0.54260844	57
ilkbahar	0.5426165	49
toplanmıştır	0.5426772	45
yurtiçi	0.54281104	68
bulunurlar	0.54292655	55
maçları	0.5431546	53
yazılarını	0.5431709	62
işgalinden	0.54322195	64
kanunları	0.54322696	62
kedi	0.5432574	47
eşref	0.5432955	58
esin	0.5433084	32
kayseri	0.5433681	52
samanî	0.54340243	8
norveç	0.54340386	56
savunan	0.5435377	52
et	0.5435593	14
köpek	0.5435609	55
evreni	0.543561	61
körfez	0.5435842	59
yetkilileri	0.54362744	72
çoğalma	0.5436345	75
babasını	0.54367507	65
kariyerinin	0.5436809	74
başlarına	0.5437072	63
bağışıklık	0.5437363	45
yazı	0.54376143	51
bölgenin	0.54378605	74
bıldırcın	0.5437902	67
sivri	0.5438077	44
yönetiminde	0.5438195	64
kongresi	0.54388833	69
özellikleri	0.5439891	71
yönü	0.5440009	65
esas	0.54400826	44
kongresinde	0.5440685	67
dokuzuncu	0.5441116	63
ağaçların	0.54420483	64
rolüyle	0.54423314	57
emir	0.54424155	18
yayınevi	0.54424155	55
askerleri	0.5442601	69
özellik	0.5442729	60
katkıları	0.5443255	68
yarımadasının	0.54433113	73
incir	0.54433143	52
dışişleri	0.5443487	61
içermektedir	0.54435813	60
sistemdir	0.5444811	64
teknikleri	0.5445259	65
etkileşime	0.54454327	64
emrini	0.5445602	64
geçme	0.5446569	54
sertab	0.5447042	56
isviçrenin	0.5447152	73
alemdar	0.54478216	41
portresi	0.5447891	61
birliği	0.54485965	69
irak	0.54494756	45
hüseyin	0.54503196	41
bazilika	0.54520404	21
karayolu	0.5452594	62
bağ	0.54529107	47
çıkardı	0.5453033	77
slovenya	0.5453914	48
fransa	0.5454247	50
bayrağı	0.54548377	53
hamile	0.54554963	44
porto	0.54555607	4
kız	0.54560965	51
parlamentonun	0.54561585	49
kapsamında	0.5456695	70
kubbe	0.54567397	56
grupla	0.5456948	79
operasyonu	0.5457468	82
oyuncuları	0.5457474	48
yerleşmiştir	0.545782	61
açıkça	0.5458883	66
stadın	0.5458892	83
rolleri	0.5459097	13
ilgisi	0.54595304	68
proteinlerin	0.545958	69
cevat	0.546013	43
kıbrısta	0.5460167	75
üçte	0.5460219	49
stadyumu	0.5462458	74
taraftarları	0.5464668	74
laboratuvar	0.5465274	53
kullanıcıların	0.5465293	62
sorumlusu	0.54652953	74
konum	0.5466201	54
şunlardır	0.5466757	60
renkler	0.54668003	53
ilaç	0.54678166	56
ülke	0.5468134	53
yöntemlerle	0.5468482	50
bekir	0.54686934	45
volkanik	0.5469708	51
hollandanın	0.54698884	76
eğri	0.54700196	45
ağrı	0.5471368	51
afrika	0.54715276	27
muhtar	0.54715717	58
yakup	0.5472347	50
öncesi	0.5472592	67
bernard	0.5472804	6
stadı	0.54730666	74
rivayet	0.547365	59
trabzon	0.5474484	41
şehir	0.5474514	56
teşvik	0.54746336	60
kadıköy	0.54746556	52
makbule	0.54747576	38
uğrar	0.5475075	58
sahil	0.5476521	56
gelişimini	0.54765993	72
+	0.54769796	34
çekilme	0.5477583	78
molekül	0.54779494	46
sindirim	0.5478174	43
kum	0.5478269	49
maçında	0.54786277	74
organları	0.5479075	64
beyin	0.54801756	53
tartışmalıdır	0.5480318	68
arpa	0.54807043	27
denmektedir	0.5480716	66
ciddi	0.5481227	55
pirinç	0.5481322	56
rengi	0.5481916	35
gökhan	0.54821044	35
mezhepleri	0.5483031	58
italyada	0.5483582	62
yazılmış	0.54835886	55
murat	0.5483658	25
tavrı	0.5483795	66
daima	0.5484705	33
ilişkisi	0.54868054	59
kentinde	0.5487027	81
görünüşü	0.54870653	52
adamlarının	0.54878193	62
hüsamettin	0.5488155	38
kapsamlı	0.54885375	69
ekrem	0.54887587	38
hükümete	0.5489525	74
valiliği	0.548993	51
kanadanın	0.5489999	62
çıkarılan	0.5490265	71
paşa	0.5490634	48
rifat	0.54910463	30
kısımda	0.54914826	39
uygulaması	0.54918617	72
başkanlığını	0.5492982	73
vitamini	0.5493074	63
gezmiş	0.5494395	71
bayrak	0.5494548	52
yapısı	0.5495065	71
ankara	0.5495771	48
abdülmelik	0.5496151	53
tarkan	0.5496447	34
koalisyon	0.5496758	54
konferanslar	0.54974604	62
yanardağlar	0.54984146	57
sözü	0.54993474	54
yörüngeye	0.54998136	64
taşınmıştır	0.5500224	65
yaptıkları	0.5500288	56
izni	0.5500822	58
izleri	0.5501088	82
arnavutluk	0.55014306	59
kökenleri	0.55014634	47
dolaşım	0.5501506	53
yıllarında	0.55020493	79
atasözleri	0.5503539	54
yerler	0.55039614	56
şekli	0.5504215	74
döngüsü	0.5504288	64
yol	0.5504469	54
hücrelerin	0.5505459	75
hükümet	0.5506101	57
uçan	0.5506295	42
alemdarın	0.5506723	58
bitki	0.55074376	59
sebze	0.55074847	47
töreni	0.5507724	65
özgür	0.55088514	41
enerjisi	0.55089515	72
akın	0.5509194	38
şiirler	0.5511426	38
konser	0.5511495	45
nehir	0.551151	48
gül	0.5511852	41
patates	0.5511864	49
muharebeleri	0.5512742	68
kuzey	0.5512791	35
rütbesi	0.55138123	58
dinlerin	0.5514606	64
suriyeye	0.55159605	67
sistemle	0.5517891	77
gecenin	0.55184174	54
iznik	0.5518788	51
evren	0.5519021	52
rusya	0.5519352	63
etimoloji	0.5522357	47
hayatında	0.5522366	63
galatasarayın	0.5523063	61
bahçesi	0.55231494	65
sınıflar	0.55233973	59
doğduğu	0.55242103	65
büstü	0.5524501	75
biçimine	0.55246776	71
hakkı	0.5525125	40
galatasarayda	0.55265343	58
sonuç	0.55266386	41
sanatçı	0.55267966	53
istemi	0.5526833	66
bilecik	0.5527465	47
anıtsal	0.5528234	78
enver	0.55286396	39
değerlendirilir	0.5528727	69
afyon	0.5528908	55
istanbulun	0.5528995	56
askerlerinin	0.552902	74
evrensel	0.55291873	46
başlığı	0.5529494	57
arjantin	0.55295503	56
özbek	0.5529697	52
dilinin	0.5529745	67
hakem	0.55309415	43
konudaki	0.5531053	58
geometrik	0.55313635	45
küme	0.553173	55
frankfurt	0.5532296	6
şeridi	0.55330586	52
nesin	0.5533814	69
gezegendir	0.5534357	68
milletlerin	0.55345523	66
derecesi	0.5535229	67
ekran	0.5535972	37
başlık	0.5536093	47
gösterilir	0.55362695	64
ayda	0.55363166	34
ekmek	0.5536474	55
pazar	0.55365336	52
yalnızca	0.55370945	41
harfi	0.55390894	60
ansiklopedisi	0.5539242	54
çocukların	0.55393976	71
yazıtın	0.5540427	61
noktalar	0.5540452	66
şükrü	0.5541073	54
alex	0.55411595	16
üçü	0.5542054	41
duruma	0.5542395	70
işlev	0.55427724	47
olmamıştır	0.5543511	60
yaygınlık	0.55437136	65
enzim	0.5544584	38
müdahale	0.554464	75
gümüş	0.5544872	35
geçerlidir	0.55454856	52
yönetimin	0.55458736	63
öykü	0.5546617	38
ağaç	0.5547719	59
kuş	0.55478	58
programında	0.5548506	61
disk	0.55491114	5
depp	0.554952	4
topraklarında	0.5550033	56
çözelti	0.5551721	58
yüce	0.55522573	44
projenin	0.55523354	57
muharebesi	0.55527556	74
öcalan	0.5554321	56
zar	0.5554927	39
yoluyla	0.55551696	66
pamuk	0.5555514	45
kemer	0.5556637	37
karagöz	0.5556671	43
hasan	0.5556767	12
harekâtı	0.5557662	65
kod	0.5557726	36
değişimi	0.5557728	59
yorumu	0.5557905	57
dizisi	0.5559368	58
futbolcusu	0.55594313	55
ekseni	0.5559785	49
dış	0.55602765	61
nehrinin	0.5561923	56
atletizm	0.55623406	47
fabrikası	0.55628276	77
karaca	0.5563575	51
üretiminin	0.5564132	72
sorular	0.5564496	53
kurulmasıyla	0.55646694	66
yöneticisi	0.5566304	64
izmirin	0.5566511	51
şildi	0.55669236	71
isveççe	0.5567074	74
öğelerin	0.5568428	76
çifte	0.55695707	43
akif	0.55699706	48
memnu	0.5570239	51
mahmut	0.5571035	42
görevinden	0.5571171	81
tutuklandı	0.55715483	70
dairesi	0.55718213	58
yöntemi	0.5573143	64
perde	0.55747896	48
bursanın	0.5576074	74
ahşap	0.5576624	46
almanya	0.55770767	48
sistematik	0.55772805	53
harekât	0.557748	73
antonio	0.5577637	3
parlamento	0.5577823	21
köşe	0.55779743	50
kuvvet	0.55784273	56
tugayı	0.557855	55
irmağı	0.5578857	73
müdür	0.55791706	65
önemini	0.55792403	2
kaldırılması	0.55799806	70
kimileri	0.5580915	53
orgeneral	0.5581717	59
bellek	0.55818146	58
el	0.55819756	47
hareketler	0.5582195	55
göğüs	0.5582452	52
füze	0.5582595	45
kişi	0.5582683	51
marmara	0.55832016	33
personeli	0.5583352	61
cadde	0.55835927	59
yatak	0.5583797	59
türkçede	0.5583852	65
okyanus	0.5584401	52
stadyum	0.55848694	51
aylık	0.5585386	63
isimler	0.5585396	53
özcan	0.5586107	45
bülent	0.55863136	44
birbirine	0.5586457	67
vadisi	0.55867076	58
birleşik	0.5587369	65
ol	0.5587579	5
almıştır	0.5589175	40
ordu	0.559032	57
tatlıses	0.5590734	48
ayrılması	0.55907357	64
bilgiye	0.5592736	71
hücresi	0.5592741	64
padişahın	0.5593123	60
adasına	0.5595492	71
lüksemburg	0.5596236	47
milletin	0.5596405	67
kilisenin	0.55968446	65
parçacıklar	0.5597253	66
hastalığına	0.55976284	56
şartları	0.55984986	72
fırtına	0.55985343	60
zemin	0.55987513	48
bana	0.55990994	6
raúl	0.5599249	9
suvla	0.5599294	39
gelibolu	0.5599469	52
çetin	0.55998194	56
polat	0.5600141	40
şahın	0.5600263	47
ismet	0.5600382	36
istanbuldan	0.56007874	68
uygulanan	0.5602596	64
tbmmde	0.5603051	60
yapmıştı	0.56033385	67
dalga	0.5603389	56
islama	0.56039107	54
meclisinin	0.56042194	65
yöneliktir	0.5604244	61
canlılarda	0.56043726	76
silah	0.5604986	47
şekildedir	0.56053466	53
çeyrek	0.5605829	54
bayağı	0.5608602	71
dışında	0.56086123	50
edilebilir	0.5608754	59
insanlarda	0.56088364	76
teşekkür	0.56090283	39
kurulmuş	0.5609453	50
kağanlığı	0.5609762	59
yerli	0.5610532	59
tekniği	0.5610553	51
nevzat	0.5610677	37
muhafaza	0.56106937	84
düşünerek	0.56107736	58
miktarı	0.5610817	54
muğla	0.5613115	56
komutanları	0.5614155	79
bölümlerinde	0.56141865	56
küpe	0.5615052	45
hatun	0.5615434	49
olimpiyatları	0.5615902	63
anatomik	0.56164193	69
bunlar	0.5616729	74
fatih	0.56168836	42
kadro	0.5616891	37
kahire	0.56172097	55
dergi	0.5617832	50
ormanları	0.5618838	65
komutanı	0.5618931	68
şampiyonluğu	0.56191576	73
kışı	0.5619717	22
vaşak	0.56200445	48
arif	0.56208307	11
kubbeyi	0.5621531	40
donanma	0.562165	56
şehirleri	0.5622451	75
akımının	0.5622716	65
direktör	0.5622887	68
anlaşmaya	0.56239927	76
lehçesi	0.5624597	63
bükreş	0.5625666	56
yazılar	0.5626244	40
tribünü	0.5626257	65
yazıcıoğlu	0.5626445	53
sebeple	0.56265056	52
akarsular	0.5626744	58
yücel	0.5626889	40
sayısal	0.56274915	51
einsteinın	0.5627506	50
yasak	0.56280416	53
ayrılır	0.5628189	63
gezen	0.5628491	53
olmuştur	0.5630816	80
şişli	0.5631277	50
bodrum	0.5631723	34
kâğıt	0.5631776	58
durum	0.56325275	29
nihal	0.56325614	32
tabakası	0.5632846	67
bulutu	0.5633464	67
antlaşması	0.5633637	72
yaylı	0.56336737	58
dağlık	0.5633846	69
abdurrahman	0.56339556	41
kömürü	0.5634011	65
yüzyıl	0.56340283	56
insanda	0.56347054	71
parçacık	0.56357646	70
çince	0.5635967	55
işlevi	0.5636413	61
sergen	0.56396925	53
cevdet	0.5639857	41
biyotit	0.564055	48
yahya	0.56407267	13
çınar	0.5640762	53
gaz	0.56410235	11
paktı	0.56414354	58
savaşının	0.5641511	62
fakültesi	0.5644056	64
kapısının	0.5644491	64
yıldızların	0.5644765	58
saat	0.564526	48
hece	0.5645306	42
başlayarak	0.56460756	67
fagosit	0.56468415	39
araba	0.56478685	45
kadının	0.5647905	55
direktörleri	0.56481904	67
dergilerde	0.5648259	70
rıdvan	0.5648317	50
efes	0.56485265	47
dağı	0.56487465	67
araçlar	0.5648862	55
kerim	0.5649293	18
hakemin	0.56495786	70
martı	0.5649607	55
kilise	0.56501555	58
pusu	0.56502306	50
kısa	0.56503725	42
ölmüştür	0.5651729	81
veveya	0.5652038	75
ödülüne	0.56526506	75
aslan	0.5652662	33
patlama	0.56527364	53
ilgilidir	0.5652809	38
partileri	0.5653247	61
hastalıkları	0.56537896	72
toroslar	0.565383	53
müdafaai	0.5653855	61
özbekistan	0.5654014	56
kurallarını	0.56542313	70
atar	0.56543404	5
şarkısı	0.56547725	63
içindedir	0.56548697	53
çandarlı	0.56556714	51
şevket	0.56556857	46
konusudur	0.5655849	65
tahir	0.5657015	48
önlemek	0.56571543	54
kadınlarda	0.5657497	73
ilanı	0.5658072	66
namık	0.565972	59
değişen	0.56602436	57
boğazların	0.56605864	73
yumurta	0.5661382	54
bilgisayar	0.566151	44
denize	0.56622934	63
günleri	0.5662997	60
avusturya	0.5663358	44
yarımadası	0.566392	57
tabyası	0.56639314	70
hücreleri	0.5664543	70
asya	0.5664927	46
yörüngesinin	0.5665337	70
olmakla	0.56655777	50
mektuplar	0.5665998	52
balkanlarda	0.5666013	63
francisco	0.5666338	12
vatandaşlar	0.5666397	71
donanmanın	0.566646	66
doktoru	0.5666962	70
uzaklığı	0.5667264	57
döneminde	0.5668256	72
rüzgar	0.56687117	58
akinezi	0.5668997	57
çeşme	0.56703293	46
inan	0.5670555	44
olanıdır	0.56710434	58
parası	0.5671405	59
karakteristik	0.56719846	27
kutup	0.5672614	49
denizde	0.5673253	55
ormanların	0.5673411	59
finlandiya	0.5674335	54
destekledi	0.5674429	70
örtüsü	0.5674588	51
şerif	0.5674639	38
türkçeyi	0.5675842	65
kömür	0.5676535	48
izleyen	0.56767046	57
ilkokulu	0.56773716	46
ingiltere	0.567802	47
akdeniz	0.56794673	45
fethullah	0.5679791	46
adasının	0.5680363	83
mutfak	0.5680655	42
amcası	0.56812984	86
anahtar	0.5682972	51
nietzsche	0.5683085	5
gerçekleştirdi	0.5683943	62
benzeri	0.5685711	63
denizler	0.56857586	62
volkan	0.56858927	50
şampiyonluğunu	0.56859374	73
olasılıkla	0.5686178	72
haç	0.56867045	50
ingiltereye	0.5687504	77
konuşulmaktadır	0.56876075	66
trabzonspor	0.56881726	43
partinin	0.569111	78
öyküleri	0.56911486	54
güney	0.5692216	44
mahfili	0.56922835	71
kurumunun	0.5692652	71
buzul	0.5692735	50
ligi	0.56935483	62
caddesi	0.5693908	78
vakfı	0.5695156	46
gazneli	0.5695627	61
harekat	0.56960285	61
başkenti	0.56968427	56
buğday	0.5697357	54
miktarlarda	0.5697453	60
ermenilerin	0.5697745	66
toplam	0.56992614	52
levent	0.569932	43
cephesinde	0.56997406	66
cümle	0.5700486	49
antalyanın	0.5700784	80
mektebi	0.5701687	75
aletleri	0.5702332	72
sütunların	0.5702531	69
kalıtımsal	0.57036114	66
kaplanlar	0.5703924	55
kurmay	0.57044005	60
yunanistan	0.5705424	47
çekici	0.57059854	49
konya	0.57061315	48
yanıt	0.5706435	59
trabzonsporun	0.5707024	42
açı	0.5707186	37
mevcut	0.570803	53
bihter	0.57083106	19
kazım	0.5708438	36
inşaatı	0.5708711	65
döner	0.5709113	26
parçasıdır	0.57095134	70
kongre	0.57100105	47
kavram	0.5710403	31
hollanda	0.57110727	53
boyutta	0.5712572	53
maddenin	0.5714204	68
öğretileri	0.57148474	59
dışına	0.5714872	73
belirtir	0.57151234	75
ayaklanmalar	0.5716432	65
karşısına	0.57177156	74
silahı	0.5718946	76
medrese	0.5719056	44
noktadan	0.5720328	57
sütun	0.57212704	51
harici	0.5721292	57
gelişimine	0.5724198	73
örümcek	0.57246536	51
eşeysiz	0.5725075	62
metre	0.5727196	30
şirketleri	0.5727309	76
emevî	0.5727426	52
hırvatistan	0.57274914	60
celâl	0.573044	59
unvan	0.5731759	58
bosnahersek	0.5732032	47
ümit	0.57322156	47
yazıtlar	0.57322747	63
sabahattin	0.5732389	47
ibrani	0.57325435	27
tedavisi	0.57327116	62
havzası	0.5733299	75
çevresine	0.5734004	73
mağlup	0.5734502	72
iktidarda	0.57347757	57
vatikan	0.5736594	51
geometri	0.5737307	46
ilişkilerde	0.57375157	65
açıklamada	0.57378674	60
kavimler	0.573893	54
sunduğu	0.57392585	58
vasiyet	0.57397616	64
adalarında	0.57398915	79
bölünme	0.5741176	51
senatosu	0.57417345	74
kulübe	0.57428634	64
nikola	0.5742999	3
gereği	0.5744224	59
dayanarak	0.574499	64
sıtkı	0.57450056	42
adasında	0.57450825	82
tapınağı	0.5745306	67
beynin	0.5745372	69
okunması	0.57457286	53
ikamet	0.5746592	62
diskografi	0.5747098	29
bölgesini	0.574752	67
koyun	0.57488364	57
anabolizma	0.5749074	54
deniz	0.5749215	56
kategoriyaşayan	0.5749333	22
heyeti	0.5750609	73
şiiri	0.5750675	64
er	0.5751273	3
merdiven	0.5752013	51
kubbesi	0.5753434	72
halil	0.5753622	36
kaçar	0.5753904	35
kıbrıs	0.5755298	55
kartalı	0.57562876	71
açıklamaya	0.57564974	61
kulak	0.57574356	50
teker	0.5759018	57
çaprazgaga	0.5759466	71
italyanın	0.57595277	68
devre	0.5760368	52
meşe	0.5760799	50
binası	0.5761287	74
yazıt	0.5762565	76
devreye	0.57628536	70
yılmaz	0.57643306	50
evrenin	0.57650375	66
serveti	0.57654333	51
londra	0.5765792	46
futbolu	0.5766267	70
parçaları	0.57695925	58
antalya	0.57701385	43
peyami	0.5770236	54
sözlüğü	0.57703304	63
portekiz	0.5773067	46
kararı	0.57733405	72
bakım	0.57737845	53
eyalet	0.57739866	54
çivi	0.5773991	51
münih	0.57743526	53
takımları	0.5776522	48
öngören	0.57770383	42
bahçeleri	0.57781756	75
rumeli	0.5779781	37
siyasi	0.5779811	52
doğan	0.5780384	43
daire	0.57817364	51
erkeklerde	0.57820636	67
kesinlikle	0.5783234	60
hayvansal	0.5784699	73
altay	0.5784753	36
kullanılırdı	0.5784809	57
reşat	0.5785332	43
iğne	0.5785705	56
estonya	0.5786548	46
ziyaret	0.5787428	61
takdir	0.57886827	36
köprü	0.5789242	56
gözlemlenebilir	0.57893777	63
pratikte	0.5790388	69
lehçeleri	0.57911	71
yönündeki	0.579506	67
etmiştir	0.5795634	76
elektrikli	0.57960844	54
saldıran	0.57962155	44
ordunun	0.57977164	59
yarımadanın	0.5799863	81
maçını	0.5800292	42
yapısına	0.58005834	53
kraliçesi	0.5801459	63
doğumlu	0.58020955	66
japonca	0.5802584	39
arasındadır	0.58028257	55
viyana	0.58043045	53
ruhani	0.5804601	60
ispanya	0.5805956	52
polonya	0.58059716	50
ünlü	0.5806427	51
bölümünün	0.5806519	72
orkestrası	0.58068556	53
kütüphane	0.580688	59
santrali	0.5807345	80
güzellik	0.5809819	53
golle	0.5812156	47
konserler	0.5812186	70
hükûmet	0.58122665	67
listesinde	0.58131677	76
bergama	0.5813684	44
okyanusu	0.58142626	80
ferrarinin	0.5814527	77
takımda	0.5814891	70
mahal	0.5814915	6
kıtalararası	0.58154386	71
çarpma	0.58160925	37
kurdu	0.5817038	54
taraftar	0.58175933	43
bölgesel	0.581798	73
elçi	0.5819251	52
mersin	0.58192694	49
ticari	0.5820669	60
gerçekleşir	0.58209115	69
mardin	0.5821333	42
cephede	0.58215064	67
başkanları	0.5821927	81
sayıları	0.5822121	68
kenarları	0.5822995	48
iptal	0.58243746	42
toplumunun	0.58244944	66
gösterimi	0.58248764	74
alev	0.5825867	46
artvin	0.5826214	50
belçika	0.5828245	46
stili	0.58304167	44
çevresi	0.58304536	74
